alignedLin_38145IM5_Spike_PL11_D06_01 20210203-000605.raw	63556.23588	146922.2624	80826.03399	3067.29591	5583.884577	998.686652	66472.70351	214590.0943	166995.2411	4223.69326	12388.75988	3475.857964	2711.271145	8035.636374	138.2493667	94.50391312	127.3955684	3927.927178	23950.63851	224.4254466	472.726315	348.9413162	32.1012705	112.7609517	188.1828365	129.126285
alignedLin_38145IM5_Spike_PL11_D07_01 20210203-000606.raw	956.5706467	3266.882097	1936.239102	319.9857295	254.9067332	260.3354375	7309.744166	15796.97081	14435.4888	684.6387097	560.0954914	408.1289318	212.4593557	306.2774028	152.590254	120.6306146	129.5691863	511.3634857	3102.906032	72.11252912	124.9532345	92.37155359	133.3305962	143.9881046	181.3529466	162.3532153
alignedLin_38145IM5_Spike_PL11_D08_01 20210203-000607.raw																										
alignedLin_38145IM5_Spike_PL11_D09_01 20210203-000608.raw																										
alignedLin_38145IM5_Spike_PL11_D11_01 20210203-000610.raw																										
alignedLin_38145IM5_Spike_PL11_D12_01 20210203-000611.raw	44989.69125	68808.59438	30175.49353	1718.284567	2363.926453	521.1325645	102719.9948	226464.694	143491.8767	4972.271963	9176.789062	2207.70237	2067.149719	4121.212232	276.5874584	297.4210353	362.8903523	5818.737031	27839.0821	321.3365564	614.3532488	480.0219559	186.9127082	282.1001692	286.9206502	250.1693751
alignedLin_38145IM5_Spike_PL11_E02_01 20210203-000617.raw																										
alignedLin_38145IM5_Spike_PL11_E03_01 20210203-000618.raw	79260.62878	73535.11597	24761.0345	2670.697093	2746.824036	572.8891276	311937.3507	415215.0473	182127.6127	12449.51789	19339.74157	4204.523244	2581.611382	3519.15251	147.3098858	118.9258173	151.5394555	10917.63368	32877.92022	451.580588	497.8796527	382.3062903	59.52098175	120.0237265	248.2680929	110.4835322
alignedLin_38145IM5_Spike_PL11_E04_01 20210203-000619.raw	74020.76797	51999.8283	15544.66786	2218.299614	1672.750397	232.4823731	568804.2679	503191.5663	168029.7917	19850.82892	21739.11276	3672.644259	2391.036531	2376.873593	130.9718523	70.16894039	209.0993993	14219.33869	33296.52231	362.6592723	592.8915226	315.2499039	57.10629547	142.1362124	314.0460174	130.3357383
alignedLin_38145IM5_Spike_PL11_E06_01 20210203-000621.raw	51344.20801	33329.79402	10112.02785	2036.272652	1513.135137	402.8592223	739225.8038	590002.7374	186561.0262	32714.34843	29637.4909	4533.990856	2865.506914	2162.280346	139.7362826	136.6709431	208.0165688	16432.922	42216.53085	550.8355104	892.6921515	433.7976658	45.51297801	169.1237055	354.8826646	138.6203467
alignedLin_38145IM5_Spike_PL11_E07_01 20210203-000622.raw	44229.66914	27595.10965	8853.953267	1765.371874	1074.690355	246.3751036	894396.5874	668843.0689	187968.321	38939.46827	29476.29283	4063.640968	2493.174336	1613.112424	125.8735991	117.2577156	146.6291688	17929.03662	39094.99123	452.6635543	678.0149855	226.4397206	69.05465623	165.5808076	356.2771111	100.9380759
alignedLin_38145IM5_Spike_PL11_E09_01 20210203-000624.raw																										
alignedLin_38145IM5_Spike_PL11_E12_01 20210203-000627.raw																										
alignedLin_38145IM5_Spike_PL11_F06_01 20210203-000634.raw	9987.905566	22612.91544	10242.66302	290.2448722	807.621024	486.5120351	30210.70871	84094.61326	57316.04959	1168.977578	2061.53992	775.8589785	390.5601984	1231.56294	86.1397711	161.6477865	192.6115475	1488.482871	10385.26536	167.071312	327.4952783	80.53972622	99.26386076	195.2595141	133.5917638	110.3196876
alignedLin_38145IM5_Spike_PL11_F07_01 20210203-000635.raw	1965.946966	7009.726596	4855.263572	267.290671	186.742115	267.5732911	13618.28851	31363.66081	25172.93031	1155.725369	1298.159152	411.7054261	185.3839876	572.3957351	95.22394123	131.5270402	127.3264653	666.3696996	4065.335005	151.2545103	364.5718127	68.09153312	58.76218882	127.9865246	131.3302155	46.93023525
alignedLin_38145IM5_Spike_PL11_F08_01 20210203-000636.raw	95645.42699	85624.16652	25194.65002	3395.33744	3355.500445	541.7958027	1193267.743	1274260.526	367275.1913	50446.49402	51860.18173	6747.812553	9574.996846	6762.073464	461.6489007	303.1928424	214.8989811	50051.48462	107893.9156	2119.875201	2918.44593	931.9852438	81.20207061	305.1966713	458.0811868	367.2591559
alignedLin_38145IM5_Spike_PL11_F09_01 20210203-000637.raw	74444.59134	62519.47685	18205.76947	2803.020267	1831.943558	460.11427	1170001.933	1005431.548	258867.8072	46006.07497	38965.66062	4844.357318	6531.112817	3684.917983	291.3817299	153.4989274	234.2625919	35377.18285	66202.02781	1031.757486	1341.30072	532.2005177	105.9070502	239.2498738	547.9220203	232.9159348
alignedLin_38145IM5_Spike_PL11_G07_01 20210203-000648.raw	12317.7829	27437.57094	12801.96096	609.2686562	651.8874472	241.951202	30006.94298	97611.75139	69316.85224	1228.394717	2707.874711	835.5508033	768.5766117	1642.405981	204.6507068	90.81372906	143.2250144	2594.518594	13941.80642	234.0169635	328.1308282	246.0137937	90.0418407	145.9886791	191.8778753	138.5524268
alignedLin_38145IM5_Spike_PL11_G08_01 20210203-000649.raw	30606.51361	51743.03349	18130.50374	858.6509529	987.8381939	264.4836022	120496.3116	298688.5341	132808.3188	4182.733624	7301.161157	1591.054707	1964.302173	3269.347353	179.2457186	189.6527398	144.3990716	10485.08795	34787.22576	408.0360227	566.6715206	329.7203247	98.16005201	97.01140229	179.2365489	179.1616076
alignedLin_38145IM5_Spike_PL11_G12_01 20210203-000653.raw	23340.92214	25340.13226	8242.32505	828.1076976	681.3348692	153.8361259	312854.8969	484631.0166	171264.5995	8430.001079	11626.15886	1888.607876	2046.640551	1769.015507	196.9832542	108.4211155	162.0212915	16681.34338	42552.02781	476.0642503	532.7870016	243.344046	56.99831579	116.0029961	414.0111962	140.2104757
alignedLin_38145IM5_Spike_PL11_H03_01 20210203-000657.raw	138306.5581	191668.9521	62883.75966	3272.232881	2840.130429	266.780757	160065.9182	370027.2707	200497.7529	4267.169405	6784.064252	1468.373493	4812.000995	7252.341303	141.6406765	78.81629326	140.5406156	8639.381484	29543.148	511.0468347	357.0255308	134.7846688	99.63236573	168.7127439	239.3889678	148.7807166
alignedLin_38145IM5_Spike_PL11_H04_01 20210203-000658.raw	171660.7091	181292.9158	48348.39496	3680.171134	3074.010436	361.9303259	318065.1987	498538.8006	196183.9964	7315.007586	9590.917485	1731.052122	5845.931567	7709.367777	215.1458078	116.2797625	307.4388586	15738.81213	40945.90189	655.7153136	497.1066248	232.588215	81.7850425	241.493714	358.0855844	197.1746372
alignedLin_38145IM5_Spike_PL11_H05_01 20210203-000659.raw	93479.28109	82611.14478	27587.45464	2810.263702	2326.691982	465.8937298	1107188.336	1118319.54	405451.2564	41842.72683	40298.32637	7241.47671	6679.202881	7196.063439	184.3264987	256.0563955	268.9468053	36464.09479	112178.4352	1669.816734	1329.098226	757.5469161	114.7509333	252.2557906	941.6591402	160.9596656
alignedLin_38145IM5_Spike_PL11_H06_01 20210203-000660.raw	567.0060127	2122.628722	1020.277974	257.4694301	168.4896338	167.9888004	4859.981629	7515.365688	8268.978835	677.8822073	484.6866505	246.7301287	192.7166692	227.0748784	114.3004363	171.3638501	139.6920791	205.2355922	1843.937755	58.67799283	98.77731389	142.911315	120.6892414	159.0555158	137.716377	72.91773257
alignedLin_38145IM5_Spike_PL11_H07_01 20210203-000661.raw	16396.44066	48913.26547	28639.32589	1234.501392	2087.068948	660.8748245	74746.18221	289713.0268	211301.373	4199.972781	13846.78555	3943.812484	2061.462716	5810.72028	233.8029839	225.6966027	237.9460912	8458.743961	54479.69565	542.2491291	551.520102	423.9100229	113.4120683	223.212905	371.4447995	152.9968761
alignedLin_38145IM5_Spike_PL11_H09_01 20210203-000663.raw																										
alignedLin_38145IM5_Spike_PL11_H10_01 20210203-000664.raw																										
alignedLin_38145IM5_Spike_PL11_H11_01 20210203-000665.raw																										
aligned_38145IM5_Spike_PL6_B07_01 20210125_000007.raw	369.4068995	891.6264173	942.8503432	55.6300917	57.86298541	159.6307499	3878.155405	4603.448925	2386.566526	492.5533167	492.0447315	135.4710158	62.19962571	133.5901671	86.40496497	73.74593631	105.8060627	221.5644365	439.0755083	66.63176996	61.82572648	64.31899462	30.21442887	89.15248671	223.3757043	52.33736428
aligned_38145IM5_Spike_PL6_B08_01 20210125_000008.raw	3537.155261	5638.62922	3776.686111	309.0015453	323.5707207	300.5636022	265003.0986	381450.7854	159108.5337	16846.92824	23288.50139	4602.199728	1328.966204	890.5406292	96.62198121	129.1619766	178.5432779	16304.2161	68602.56182	1358.164328	772.5661072	615.2054393	70.24906538	128.4743451	835.738228	75.68156114
aligned_38145IM5_Spike_PL6_B09_01 20210125_000009.raw	2936.534136	3290.906347	1217.152223	336.1763856	422.1742748	176.001146	179470.2447	80262.04032	25561.87907	16357.77991	5860.540938	859.267716	260.7160782	297.0346848	37.95913574	101.5900984	87.94613975	2964.399466	7996.720001	150.8601825	178.0562693	81.15807377	35.81532884	74.58242199	321.4975349	32.71125275
aligned_38145IM5_Spike_PL6_B10_01 20210125_000010.raw	2558.698095	3072.145868	1103.392698	259.9722164	347.9774284	193.713632	155184.9635	76998.74963	26300.37065	14233.2685	5523.71845	894.7182244	252.2318597	258.8765621	28.86175621	80.33087733	81.16599195	2835.827495	8391.447408	197.6858957	242.5021708	134.3565625	54.80051992	62.81134373	235.4956685	40.11683372
aligned_38145IM5_Spike_PL6_B11_01 20210125_000011.raw	504.6952489	1404.842707	887.7436476	161.871872	145.6279435	305.3640768	3812.784357	4553.614112	2439.168302	622.7077961	648.9441416	225.8761512	307.6159929	166.9200937	91.42814532	169.8481252	144.7321621	578.3522982	865.048935	125.4562382	195.7562251	125.9402212	140.2321051	119.5201348	403.3204059	91.00813033
aligned_38145IM5_Spike_PL6_B12_01 20210125_000012.raw	31458.0533	27728.97718	8872.903463	1505.582448	733.9864971	219.5932625	431507.8767	424321.1958	146077.8696	17921.74888	18188.79408	3449.023615	2053.245881	2114.816424	111.0561342	89.50509858	102.4765189	17157.58204	53604.73871	975.2203428	648.8820011	484.5227472	36.90680512	92.63684345	513.6309161	104.6563543
aligned_38145IM5_Spike_PL6_C01_01 20210125_000014.raw	190.6560248	612.7527229	473.0024756	121.0089052	81.21763916	149.167088	2235.364774	2260.931853	1625.763873	613.8500399	298.0501881	155.9303311	86.057316	102.7643813	79.47667004	61.68175908	103.1439021	166.8141984	551.1747161	35.13041645	33.83065667	50.41382623	49.95818686	92.98030106	139.3026776	58.28155669
aligned_38145IM5_Spike_PL6_C02_01 20210125_000015.raw	217.2789397	1418.603379	1299.684631	92.48003811	119.0204901	165.6653655	1966.874447	4663.715027	6715.104616	492.2020453	417.3393715	274.6833256	99.0406473	198.974069	45.00080306	87.73704123	81.38125916	227.1823197	1691.060386	117.4865176	58.75687599	56.82909052	46.07654465	58.86090775	109.2295073	33.62459888
aligned_38145IM5_Spike_PL6_C03_01 20210125_000016.raw	2090.580583	13285.93366	17593.61529	102.9264855	708.2580578	314.4244843	4910.329522	34005.43219	67943.53691	740.1977304	3530.143175	2074.41653	479.2534231	2260.114989	115.2320014	91.47741082	122.6760166	838.7937928	16220.40913	300.2641885	174.1504396	213.200178	68.58206783	111.9363567	288.6991904	131.4674176
aligned_38145IM5_Spike_PL6_C04_01 20210125_000017.raw	6321.314959	28165.15533	27280.78245	453.7926088	1898.814828	477.4731315	13050.31533	87779.86795	138545.2947	1646.838234	9093.493687	5308.253438	1126.481369	4261.305487	142.7968132	133.6417453	142.2570625	1877.993663	35221.21351	611.1602026	290.2741271	381.9988604	120.4259484	117.3296233	406.6922117	142.4968134
aligned_38145IM5_Spike_PL6_C05_01 20210125_000018.raw	8516.017543	30312.36602	27923.61771	619.6374562	1941.094836	622.8770152	29648.48997	152737.1795	189633.7056	2911.392343	16053.22399	7629.015896	1337.149185	4597.839463	106.6867181	135.0784444	192.4097287	3973.470734	52194.84764	878.9331622	640.2924437	690.8716121	89.16298099	178.817888	560.1774568	100.478792
aligned_38145IM5_Spike_PL6_C06_01 20210125_000019.raw	2371.52192	7209.879356	6479.396422	171.4595098	378.550878	229.9017751	38845.30581	143444.8066	183219.6383	5554.312877	18229.82069	7489.906797	1215.792836	1427.342345	57.11325942	50.29120511	68.93242232	3508.301775	48966.46958	655.7005344	469.6851606	539.3407851	27.28561547	78.75133413	631.0908337	51.76591952
aligned_38145IM5_Spike_PL6_C07_01 20210125_000020.raw	532.7029156	1932.168747	1630.256069	166.0791458	243.0515604	224.8002739	75072.71963	129013.7175	121012.4567	11328.72408	17636.32197	6193.075901	758.4402396	338.1012884	111.0811019	114.7685516	106.5647691	3025.12269	27183.82334	369.996807	377.9108758	389.0443772	61.08429489	103.1207457	340.1461933	55.63655068
aligned_38145IM5_Spike_PL6_C08_01 20210125_000021.raw	608.4232487	2049.851536	1802.409346	111.1599004	304.7011382	190.1056367	71291.65302	124358.2259	115646.3734	11113.2517	17461.52433	6152.652653	712.8650009	382.3447437	89.72186803	97.58135903	75.09333744	3088.876977	26519.61829	261.3388526	408.7034345	391.4172577	48.69269141	51.70091333	346.4577031	77.78168695
aligned_38145IM5_Spike_PL6_C09_01 20210125_000022.raw	379.4588621	936.514568	570.8544975	175.6059363	138.5974852	225.8344863	1946.557489	2763.246942	1493.517554	350.6139191	300.5927548	153.0273088	164.4724373	193.3543943	73.25695047	154.8191997	156.854238	335.1665793	527.957596	84.72405567	116.8998248	63.23725208	84.21753437	139.4909121	219.4124829	47.19815907
aligned_38145IM5_Spike_PL6_C10_01 20210125_000023.raw	12797.3678	41824.9283	27865.99978	308.7700481	579.098968	227.3405071	30211.29303	153624.7685	140096.015	1398.6452	4187.410763	1578.315072	1937.953701	5703.735209	119.721591	118.3687961	72.86074163	5084.93353	45399.84961	811.0622028	357.9517125	211.2991156	87.71650354	111.209102	504.7004781	90.39720387
aligned_38145IM5_Spike_PL6_C11_01 20210125_000024.raw	21688.35152	56945.89556	37284.7416	661.3938204	1180.480181	304.6400193	86809.57443	323082.1847	283979.3282	3448.705909	10786.8628	3994.225489	3977.408968	8436.909335	155.8248578	168.9335172	176.8961739	10507.83712	94129.26363	1862.725026	601.9951526	476.8916963	79.20733573	101.7134223	798.8595385	118.6595869
aligned_38145IM5_Spike_PL6_C12_01 20210125_000025.raw	29027.83843	75865.5218	49303.55807	747.1010649	1551.823691	345.6506498	133318.6637	465173.2287	411951.9774	5404.909356	16501.92006	6274.39575	4154.614735	13672.71774	332.6488566	213.6107762	343.3201086	16441.21704	157509.8375	3316.548392	1613.979459	779.2200363	188.2352236	257.5620464	1166.028663	361.5002813
aligned_38145IM5_Spike_PL6_D01_01 20210125_000027.raw	24691.64385	21713.5688	7138.095778	791.5779823	535.2445852	199.434069	335873.6843	333826.6834	113056.1882	13777.44354	14216.95637	2780.222339	1306.837575	1841.903944	73.57762952	84.44140504	105.2366771	13320.89567	42744.36678	817.6568516	481.8487843	340.6488897	83.42543861	82.29740163	301.7265772	64.51392014
aligned_38145IM5_Spike_PL6_D02_01 20210125_000028.raw	529.5688872	1219.353814	208.0918321	251.2769213	1759.962091	165.9710145	3720.102856	2590.990434	1013.760791	1401.58174	167.2238878	419.6986159	174.7574805	137.6002101	316.0905686	226.7616303	370.1978283	374.5040836	394.0629321	196.9099078	45.0819852	264.1095451	140.472622	403.6209942	74.20492243	277.4500077
aligned_38145IM5_Spike_PL6_D03_01 20210125_000029.raw	815.459072	2489.146403	916.3818955	263.6656969	327.3257973	197.5970918	2708.559701	7482.460477	6225.499588	1949.891867	752.1297361	398.2365607	347.6143854	282.3772235	130.36796	240.5781601	129.0592347	601.1294635	1810.060087	111.9325687	208.5069517	83.75983046	116.1191476	193.2389983	269.4784631	120.287648
aligned_38145IM5_Spike_PL6_D04_01 20210125_000030.raw	9190.351976	27660.61514	13816.75912	585.5014909	990.4565405	207.3938288	10658.33083	51306.53624	41342.58303	2067.524622	2793.948057	1050.755584	1108.873367	2754.505591	121.5478649	115.897844	307.514624	1811.418844	13281.771	288.5266397	446.8332834	222.5167927	83.62860526	320.4053693	269.9516332	112.4724953
aligned_38145IM5_Spike_PL6_D05_01 20210125_000031.raw	6374.925339	7076.281934	2889.071205	676.8972054	688.9766968	360.789711	98660.17083	85030.44388	40485.28049	13324.04534	9797.539354	2143.089003	723.0174611	570.4127769	154.9323935	172.7850732	137.8233825	2472.545542	9400.96189	115.6036193	396.8662904	295.1683385	108.2265943	139.8311469	299.100916	126.6512626
aligned_38145IM5_Spike_PL6_D08_01 20210125_000034.raw	355.246315	1207.505125	320.5894434	366.3774701	4682.008974	249.1589509	4794.730646	2374.275917	1215.275998	3133.230288	1091.366228	365.4152891	348.5262953	273.4648867	215.240105	408.1625423	532.9006253	762.0106133	1041.862956	213.9683271	393.5768469	172.6881699	306.8702247	501.3164439	276.1047074	152.9592305
aligned_38145IM5_Spike_PL6_D09_01 20210125_000035.raw	1742.578561	1713.768972	661.742671	344.9650092	358.8978988	230.4267872	97614.82261	81254.84115	29041.96073	16704.38812	11411.31622	1749.778542	454.3826178	181.0681557	90.19252371	177.2157961	97.63275114	2622.19234	6899.965654	148.3067414	441.0468638	125.5893952	95.16940054	106.5320724	178.183045	72.01415421
aligned_38145IM5_Spike_PL6_D10_01 20210125_000036.raw	53072.33918	70949.58511	29717.64853	1808.960194	2298.43344	473.9939117	136177.2217	279454.1528	158806.3634	8319.052235	17506.25087	4449.842269	2701.380863	5679.501665	166.5639008	121.9975147	110.0375775	8314.958232	45367.50455	789.5730859	785.2668351	440.235662	73.03292609	111.3619234	401.5583126	101.2703053
aligned_38145IM5_Spike_PL6_D11_01 20210125_000037.raw	50398.18727	71719.64475	30992.41273	1968.162848	2632.673131	727.0348332	184644.5092	430456.7169	247372.2651	12366.32694	26325.16586	6577.467618	3214.582753	6556.967441	235.3457152	119.493501	240.4479183	13032.96169	75209.55443	1346.342821	1310.66497	677.6023175	86.86473721	201.0390779	667.4106819	150.9317282
aligned_38145IM5_Spike_PL6_D12_01 20210125_000038.raw	42011.24841	55187.83501	23703.88999	1554.808111	2235.05131	401.5277204	217452.6849	442374.3058	217793.2789	13575.37403	27673.8776	6207.387942	2539.807875	4859.963782	177.8432671	142.665092	258.3550755	13862.73895	65802.6119	989.1528651	1129.331425	527.490921	103.9687376	231.3628006	482.1490835	102.7419153
aligned_38145IM5_Spike_PL6_E01_01 20210125_000043.raw	19228.60811	26236.55099	11318.66439	563.9922313	865.5953998	297.7339358	211873.6879	367309.6368	155357.6601	11909.86177	19292.24567	3929.264167	1650.699566	2495.391321	141.6924043	109.8997381	147.7840163	11710.71583	46556.05101	755.5254577	754.900735	349.6456106	40.98792169	205.5440622	454.491749	116.0163397
